event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
254573223,Monmore 28th Feb,D4 264m,28-02-2026 12:09,68770393,6. Elderberry Syd,0,6.19011805,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,601.71,0.00
254558452,Wentworth Park (AUS) 28th Feb,R6 520m N/G,28-02-2026 09:54,80092740,4. Square Up,0,22.35631378,1.0000,18.3286,1.00,1001.00,1.00,1001.00,678.76,678.76,0.00
254558447,Wentworth Park (AUS) 28th Feb,R5 520m Gr5,28-02-2026 09:30,90287750,8. President Rolex,0,10.00000000,1.0000,4.3576,1.00,1001.00,1.00,1001.00,2744.51,2744.51,0.00
254558283,The Meadows (AUS) 28th Feb,R11 600m Heat,28-02-2026 11:15,78689581,8. Slick Felix,0,21.17645240,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,827.22,0.00
254580357,Doncaster 28th Feb,D3 275m,28-02-2026 19:04,59693151,5. The Yellow Peril,0,4.29761194,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1315.75,0.00
254557881,Taree (AUS) 28th Feb,R8 300m Gr5,28-02-2026 00:28,60386039,2. Just Too Easy,0,8.64534320,1.0000,4.8703,1.00,1001.00,1.00,1001.00,969.92,969.92,0.00
254573237,Monmore 28th Feb,A8 480m,28-02-2026 14:07,92689402,2. Slippy Conor,1,2.94707376,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3141.03,0.00
254558361,Shepparton (AUS) 28th Feb,R1 450m Mdn,28-02-2026 07:09,95581896,1. Compare Joe,0,3.03310304,1.0000,1.9178,1.00,1001.00,1.00,1001.00,2575.77,2575.77,0.00
254573987,Newcastle 28th Feb,A2 480m,28-02-2026 16:48,74547561,1. Tyne Tees Richie,0,15.59597449,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1389.95,0.00
254577311,Dunstall Park 28th Feb,OR 480m,28-02-2026 18:38,89681326,5. Ballymac Og,0,5.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1555.18,0.00
254575740,Hove 28th Feb,D1 285m,28-02-2026 21:06,82652048,5. Mavis Minger,1,4.59754131,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2793.68,0.00
254558427,Wentworth Park (AUS) 28th Feb,R1 520m Gr5,28-02-2026 08:03,84374820,6. Elles Moon,0,18.05811965,1.0000,11.0429,1.00,1001.00,1.00,1001.00,925.83,925.83,0.00
254573231,Monmore 28th Feb,D3 264m,28-02-2026 13:17,86447343,1. Aero Elma,0,3.46118478,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5394.34,0.00
254557174,The Gardens (AUS) 28th Feb,R12 272m Gr5,28-02-2026 10:50,76248581,4. Subtle Knock,0,12.43837891,1.0000,11.2997,1.00,1001.00,1.00,1001.00,826.01,826.01,0.00
254554971,Dubbo (AUS) 28th Feb,R6 400m Rest,28-02-2026 08:39,92996894,8. Not My Style,0,28.38422845,1.0000,17.6903,1.00,1001.00,1.00,1001.00,436.32,436.32,0.00
254573441,Doncaster 28th Feb,B3 450m,28-02-2026 12:04,66529989,5. Ballymac Mel,0,15.00000000,1.0000,9.9997,1.00,1001.00,1.00,1001.00,2.24,727.98,0.00
254573411,Doncaster 28th Feb,D2 275m,28-02-2026 10:41,38346196,2. Mahomes,0,16.00000000,1.0000,14.0453,1.00,1001.00,1.00,1001.00,620.13,620.13,0.00
254573225,Monmore 28th Feb,D4 264m,28-02-2026 12:26,83584189,5. Tell On Jaffa,1,3.55000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3200.01,0.00
254557149,The Gardens (AUS) 28th Feb,R7 600m Final,28-02-2026 09:08,84431793,3. Major Flirt,0,15.50000000,1.0000,10.7954,1.00,1001.00,1.00,1001.00,526.37,526.37,0.00
254559011,Cannington (AUS) 28th Feb,R9 520m Gr5,28-02-2026 13:37,92243099,6. King Nangar,0,4.16362789,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1752.33,0.00
254573443,Doncaster 28th Feb,D3 275m,28-02-2026 12:21,45031420,3. Knockduff Markle,0,12.24901626,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,629.62,0.00
254557881,Taree (AUS) 28th Feb,R8 300m Gr5,28-02-2026 00:28,83642306,4. Wildfire Miss,0,6.66682394,1.0000,4.4489,1.00,1001.00,1.00,1001.00,2333.31,2333.31,0.00
254573632,Yarmouth 28th Feb,A4 462m,28-02-2026 14:18,89646734,5. Solana Jet,0,55.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,353.16,0.00
254574982,Central Park 28th Feb,OR 491m,28-02-2026 19:10,78304914,5. Good Rainbow,1,8.06774201,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,467.59,0.00
254575722,Hove 28th Feb,A3 500m,28-02-2026 18:06,51041736,6. Rapido Willow,0,6.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1136.25,0.00
254558487,Q1 Lakeside (AUS) 28th Feb,R1 457m Gr6,28-02-2026 07:00,95070487,8. Im No Mirage,1,7.00000000,1.0000,5.5587,1.00,1001.00,1.00,1001.00,1555.98,1555.98,0.00
254558971,Cannington (AUS) 28th Feb,R1 520m Mdn,28-02-2026 11:12,95581980,8. Exile Valkyrie,0,15.82326715,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,906.92,0.00
254558406,Shepparton (AUS) 28th Feb,R10 390m Gr6,28-02-2026 10:04,95581922,2. Koda,0,11.00442774,1.0000,8.5653,1.00,1001.00,1.00,1001.00,1495.10,1495.10,0.00
254578833,Star Pelaw 28th Feb,A4 435m,28-02-2026 18:01,93512324,1. Clash Scorch,0,6.70300344,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2312.87,0.00
254558502,Q1 Lakeside (AUS) 28th Feb,R4 457m Gr5,28-02-2026 08:00,76098753,8. Howdy Hope,0,65.45084320,1.0000,55.6602,1.00,1001.00,1.00,1001.00,263.08,263.08,0.00
254573616,Romford 28th Feb,A12 400m,28-02-2026 14:14,91543949,1. Aint Got No Cash,0,4.89612767,1.0000,2.3399,1.00,1001.00,1.00,1001.00,6.00,1684.02,0.00
254577464,Romford 28th Feb,A5 400m,28-02-2026 22:02,93068471,3. Usyk,0,5.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2099.52,0.00
254557149,The Gardens (AUS) 28th Feb,R7 600m Final,28-02-2026 09:08,84401332,6. Lightning Hunter,0,10.02344866,1.0000,7.9917,1.00,1001.00,1.00,1001.00,1681.41,1681.41,0.00
254558467,Wentworth Park (AUS) 28th Feb,R9 520m Gr4/5,28-02-2026 11:05,77963383,8. Black Myth Wave,1,2.20000000,1.0000,2.7999,1.00,1001.00,1.00,1001.00,11.96,6420.96,0.00
254558427,Wentworth Park (AUS) 28th Feb,R1 520m Gr5,28-02-2026 08:03,93022813,2. Lomax Keeping,1,2.56977386,1.0000,1.8527,1.00,1001.00,1.00,1001.00,9787.73,9787.73,0.00
254573221,Monmore 28th Feb,A10 480m,28-02-2026 11:52,94384079,4. Paper Over Crack,0,4.20237565,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2605.56,0.00
254558522,Q1 Lakeside (AUS) 28th Feb,R8 550m Gr4/5,28-02-2026 09:12,71012262,8. Villain Of Magic,0,12.46573521,1.0000,8.2189,1.00,1001.00,1.00,1001.00,923.87,923.87,0.00
254577456,Romford 28th Feb,A6 400m,28-02-2026 20:42,71771842,1. Maxgrove Diamond,0,4.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1392.90,0.00
254558243,The Meadows (AUS) 28th Feb,R3 525m Final,28-02-2026 08:14,76153999,8. Bettys Garden,0,9.46305450,1.0000,5.1958,1.00,1001.00,1.00,1001.00,3432.32,3432.32,0.00
254578839,Star Pelaw 28th Feb,OR 435m,28-02-2026 18:51,95674037,4. Affane Fox,0,8.33930216,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2190.29,0.00
254573231,Monmore 28th Feb,D3 264m,28-02-2026 13:17,4660330,2. Lady Luck,0,25.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,665.85,0.00
254577452,Romford 28th Feb,A4 400m,28-02-2026 20:02,95674322,4. Jan Jan,0,5.82678419,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1111.17,0.00
254577450,Romford 28th Feb,A7 400m,28-02-2026 19:42,95715115,5. Langston Creak (res),0,5.99916886,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,854.57,0.00
254573233,Monmore 28th Feb,A6 480m,28-02-2026 13:33,94384086,1. Don Rico,0,5.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1753.94,0.00
254557124,The Gardens (AUS) 28th Feb,R2 400m Mdn,28-02-2026 07:35,95579477,7. Zipping Holly,0,6.20000000,1.0000,3.7321,1.00,1001.00,1.00,1001.00,335.32,335.32,0.00
254590532,Cambridge (NZL) 1st Mar,R1 375m C0,28-02-2026 23:50,94945968,7. Vibe Check,0,189.99273055,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,27.95,0.00
254558502,Q1 Lakeside (AUS) 28th Feb,R4 457m Gr5,28-02-2026 08:00,57847759,1. Top Shelf Tim,0,22.00000000,1.0000,15.6942,1.00,1001.00,1.00,1001.00,492.05,492.05,0.00
254554971,Dubbo (AUS) 28th Feb,R6 400m Rest,28-02-2026 08:39,95540886,5. Tralee Digby,0,43.63804196,1.0000,27.8941,1.00,1001.00,1.00,1001.00,192.12,192.12,0.00
254577452,Romford 28th Feb,A4 400m,28-02-2026 20:02,66499244,1. Avas Secret,0,7.57736853,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1030.32,0.00
254558457,Wentworth Park (AUS) 28th Feb,R7 520m Final,28-02-2026 10:19,91808297,5. Zipping Georgia,0,22.00000000,1.0000,12.3830,1.00,1001.00,1.00,1001.00,830.13,830.13,0.00
254558396,Shepparton (AUS) 28th Feb,R8 450m Gr5,28-02-2026 09:26,48074525,2. Maddie Odd Sock,0,49.53974978,1.0000,31.8583,1.00,1001.00,1.00,1001.00,628.40,628.40,0.00
254580363,Doncaster 28th Feb,A2 483m,28-02-2026 19:58,71487565,4. Redbrick Milner,0,7.17262086,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,705.82,0.00
254578466,Oxford 28th Feb,OR 650m,28-02-2026 18:21,62365042,1. Ballymac Madgie,1,3.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2926.06,0.00
254579794,Monmore 28th Feb,OR 480m,28-02-2026 20:14,92837502,6. Droopys Fearless,0,21.87238097,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,790.77,0.00
254558381,Shepparton (AUS) 28th Feb,R5 390m Gr5,28-02-2026 08:24,74539197,4. Husky Sara Lee,0,11.00000000,1.0000,7.7459,1.00,1001.00,1.00,1001.00,824.58,824.58,0.00
254558263,The Meadows (AUS) 28th Feb,R7 525m Final,28-02-2026 09:42,73260488,7. Paw Leon,0,7.20000000,1.0000,4.1104,1.00,1001.00,1.00,1001.00,2111.13,2111.13,0.00
254578841,Star Pelaw 28th Feb,A6 435m,28-02-2026 19:10,93332867,1. Oceans Blue,1,5.95919621,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1045.16,0.00
254577313,Dunstall Park 28th Feb,OR 660m,28-02-2026 18:58,90860405,5. Colliers Run,0,15.18920695,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,397.24,0.00
254578474,Oxford 28th Feb,OR2 253m,28-02-2026 19:31,84567971,2. Cutabovetherest,0,17.45768303,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,506.78,0.00
254573606,Romford 28th Feb,A8 400m,28-02-2026 12:51,60159654,1. Airport Star,0,7.31707179,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1252.35,0.00
254579786,Monmore 28th Feb,OR 480m,28-02-2026 18:54,95673367,1. Keefill Teak,0,35.88105512,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,582.35,0.00
254577462,Romford 28th Feb,A6 400m,28-02-2026 21:42,94497350,1. Baileys Bullet,0,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3165.31,0.00
254558437,Wentworth Park (AUS) 28th Feb,R3 520m Gr5,28-02-2026 08:45,79597776,5. Just Ken,0,11.40895959,1.0000,9.6956,1.00,1001.00,1.00,1001.00,2192.57,2192.57,0.00
254573991,Newcastle 28th Feb,A7 480m,28-02-2026 17:24,74277758,2. Alnwick Queen,1,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3494.92,0.00
254573644,Yarmouth 28th Feb,A1 462m,28-02-2026 16:18,77787185,1. Gambet,0,5.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2104.58,0.00
254579798,Monmore 28th Feb,OR1 480m,28-02-2026 20:54,87051808,4. Bouncing Monarch,0,6.11318887,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3263.78,0.00
254579796,Monmore 28th Feb,OR 480m,28-02-2026 20:34,84116060,4. Aero Bale,0,31.15545156,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,165.32,0.00
254558991,Cannington (AUS) 28th Feb,R5 715m Gr4/5,28-02-2026 12:23,84375449,5. Destiny Lane,0,11.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1159.59,0.00
254577319,Dunstall Park 28th Feb,OR3 480m,28-02-2026 19:58,95672907,5. Millbank Burner,0,23.29765006,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,69.57,0.00
254574984,Central Park 28th Feb,OR 491m,28-02-2026 19:30,95673383,4. Aero Leg It,0,55.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,171.35,0.00
254578476,Oxford 28th Feb,A4 450m,28-02-2026 19:51,88439307,2. Ballymac Indo,0,3.75000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1914.09,0.00
254573219,Monmore 28th Feb,A7 480m,28-02-2026 11:34,90335471,1. Confident Ruby,1,2.08000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4703.72,0.00
254557124,The Gardens (AUS) 28th Feb,R2 400m Mdn,28-02-2026 07:35,93497174,2. White Dress,0,15.39248212,1.0000,8.2967,1.00,1001.00,1.00,1001.00,159.60,159.60,0.00
254573596,Romford 28th Feb,A4 400m,28-02-2026 11:27,83997836,4. Bombay Trend,0,5.48573714,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3284.09,0.00
254558233,The Meadows (AUS) 28th Feb,R1 525m Gr5,28-02-2026 07:26,84433241,7. Canya Adira,0,12.00000000,1.0000,3.9868,1.00,1001.00,1.00,1001.00,649.52,649.52,0.00
254580357,Doncaster 28th Feb,D3 275m,28-02-2026 19:04,75583944,4. Links Batman,0,15.74893481,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,336.90,0.00
254573432,Doncaster 28th Feb,B2 450m,28-02-2026 11:13,81034496,4. Gotacrushonyou,1,1.93548204,1.0000,1.7651,1.00,1001.00,1.00,1001.00,40.20,5097.89,0.00
254573428,Doncaster 28th Feb,B2 450m,28-02-2026 10:57,87559950,1. Vinegarhill Kurn,1,2.34000000,1.0000,2.3213,1.00,1001.00,1.00,1001.00,5218.59,5362.74,0.00
254573975,Newcastle 28th Feb,IT 290m,28-02-2026 14:48,65474622,1. Bramble Cat,0,11.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1794.74,0.00
254554981,Dubbo (AUS) 28th Feb,R8 400m Gr5,28-02-2026 09:15,73154486,6. Swift Bonnie,0,35.54157292,1.0000,13.9478,1.00,1001.00,1.00,1001.00,219.20,219.20,0.00
254554966,Dubbo (AUS) 28th Feb,R5 318m Gr5,28-02-2026 08:21,55979007,4. Get Fully Loaded,0,180.00000000,1.0000,98.4953,1.00,1001.00,1.00,1001.00,70.74,70.74,0.00
254559016,Cannington (AUS) 28th Feb,R10 520m Gr5/6,28-02-2026 13:55,95581992,2. Nangar Onyx,0,1.68000000,1.0000,1.9999,1.00,1001.00,1.00,1001.00,11.96,6653.54,0.00
254573987,Newcastle 28th Feb,A2 480m,28-02-2026 16:48,94149372,6. Fardoe Sleek,0,3.97701734,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2196.39,0.00
254573225,Monmore 28th Feb,D4 264m,28-02-2026 12:26,95673313,2. Hawkfield Bionic,0,6.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2443.56,0.00
254554981,Dubbo (AUS) 28th Feb,R8 400m Gr5,28-02-2026 09:15,81223137,7. Mobile Lad,0,332.39662415,1.0000,175.9199,1.00,1001.00,1.00,1001.00,70.17,70.17,0.00
254558283,The Meadows (AUS) 28th Feb,R11 600m Heat,28-02-2026 11:15,93758316,4. Lochinvar Hummer,1,5.05246715,1.0000,3.7998,1.00,1001.00,1.00,1001.00,2.64,2325.73,0.00
254573445,Doncaster 28th Feb,D2 275m,28-02-2026 12:38,67434960,1. Abigails Sunny,0,4.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2451.96,0.00
254578839,Star Pelaw 28th Feb,OR 435m,28-02-2026 18:51,83688322,1. Fagans Peggy,1,11.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,821.62,0.00
254557884,Taree (AUS) 28th Feb,R9 300m Gr5,28-02-2026 00:43,70003382,3. Chicks A Thief,0,63.72264523,1.0000,19.1716,1.00,1001.00,1.00,1001.00,163.73,163.73,0.00
254554951,Dubbo (AUS) 28th Feb,R2 516m Rest,28-02-2026 07:29,95540877,5. Armatree Judo,0,11.00000000,1.0000,7.0359,1.00,1001.00,1.00,1001.00,703.92,703.92,0.00
254554946,Dubbo (AUS) 28th Feb,R1 400m Mdn,28-02-2026 07:03,95540874,9. Munun Bubul,0,64.78608967,1.0000,29.3168,1.00,1001.00,1.00,1001.00,92.42,92.42,0.00
254577462,Romford 28th Feb,A6 400m,28-02-2026 21:42,54495258,4. Dower Rafa,1,9.94112835,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1170.38,0.00
254577452,Romford 28th Feb,A4 400m,28-02-2026 20:02,77441224,2. Black Treacle,0,5.56540806,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2656.92,0.00
254577458,Romford 28th Feb,A10 400m,28-02-2026 21:02,81862700,1. Selker Bay Mary,0,5.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1896.55,0.00
254558467,Wentworth Park (AUS) 28th Feb,R9 520m Gr4/5,28-02-2026 11:05,83347440,1. Zipping Vivid,0,49.62131729,1.0000,22.9999,1.00,1001.00,1.00,1001.00,10.56,353.11,0.00
254558288,The Meadows (AUS) 28th Feb,R12 600m Heat,28-02-2026 11:36,81490471,7. Champlain,0,5.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4315.46,0.00
254573985,Newcastle 28th Feb,A6 480m,28-02-2026 16:28,77629908,1. More Snooze Time,0,21.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,803.50,0.00
254577321,Dunstall Park 28th Feb,D1 270m,28-02-2026 20:18,76306702,6. Fairest View,0,11.63111535,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,87.83,0.00
254575732,Hove 28th Feb,D4 285m,28-02-2026 19:46,95081627,2. Triggers Broom,0,4.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3296.01,0.00
254573227,Monmore 28th Feb,A8 480m,28-02-2026 12:42,94495301,3. Aero Vigil,1,3.26348393,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4516.74,0.00
254574980,Central Park 28th Feb,OR 664m,28-02-2026 18:50,2161377,6. Charity,0,22.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,505.60,0.00
254575722,Hove 28th Feb,A3 500m,28-02-2026 18:06,67127936,3. Fatboy Stu,0,17.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,715.97,0.00
254578474,Oxford 28th Feb,OR2 253m,28-02-2026 19:31,79408016,3. Loveofmyown,0,2.26000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3435.15,0.00
254555001,Dubbo (AUS) 28th Feb,R12 318m Gr5,28-02-2026 10:37,66946057,6. Last Straw,0,21.81797725,1.0000,15.1011,1.00,1001.00,1.00,1001.00,336.05,336.05,0.00
254555001,Dubbo (AUS) 28th Feb,R12 318m Gr5,28-02-2026 10:37,84696994,5. Madam Zelda,0,5.90000000,1.0000,3.8537,1.00,1001.00,1.00,1001.00,1150.23,1150.23,0.00
254557139,The Gardens (AUS) 28th Feb,R5 400m Gr3/4,28-02-2026 08:29,85507541,4. Sudden Surprise,0,50.00000000,1.0000,31.0540,1.00,1001.00,1.00,1001.00,338.90,338.90,0.00
254573987,Newcastle 28th Feb,A2 480m,28-02-2026 16:48,90768666,3. Fiddlers Display,0,8.92645292,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,831.04,0.00
254573979,Newcastle 28th Feb,IT 480m,28-02-2026 15:28,95674030,3. Killeacle Annie,0,33.22073521,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1727.22,0.00
254558527,Q1 Lakeside (AUS) 28th Feb,R9 457m FFA,28-02-2026 09:36,74572839,7. Blue Art,0,17.77752564,1.0000,11.0915,1.00,1001.00,1.00,1001.00,1621.04,1621.04,0.00
254554961,Dubbo (AUS) 28th Feb,R4 318m Gr3/4,28-02-2026 08:06,74616119,2. Hot Hailey,0,5.62913885,1.0000,3.8707,1.00,1001.00,1.00,1001.00,1908.30,1908.30,0.00
254573977,Newcastle 28th Feb,A4 480m,28-02-2026 15:08,92515991,4. Maizys Bandit,0,6.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1162.46,0.00
254577329,Dunstall Park 28th Feb,A3 480m,28-02-2026 21:38,91297563,2. Mercia Darkhorse,0,4.49573991,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,224.51,0.00
254558517,Q1 Lakeside (AUS) 28th Feb,R7 457m Gr5,28-02-2026 08:51,72478732,6. Give Me Bucks,1,2.54000000,1.0000,2.0346,1.00,1001.00,1.00,1001.00,4699.67,4699.67,0.00
254554991,Dubbo (AUS) 28th Feb,R10 318m Gr5,28-02-2026 10:01,72609892,2. Fusion Rose,0,60.00000000,1.0000,45.0567,1.00,1001.00,1.00,1001.00,762.15,762.15,0.00
254573600,Romford 28th Feb,A9 400m,28-02-2026 12:01,93624701,5. Castlehill Jet,0,2.52000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,7490.08,0.00
254558981,Cannington (AUS) 28th Feb,R3 715m FFA,28-02-2026 11:50,80091148,5. Reinvigorated,0,6.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2154.03,0.00
254558442,Wentworth Park (AUS) 28th Feb,R4 520m Gr5,28-02-2026 09:04,73444132,8. Vitos Poolish,0,21.00000000,1.0000,14.2466,1.00,1001.00,1.00,1001.00,458.60,458.60,0.00
254573644,Yarmouth 28th Feb,A1 462m,28-02-2026 16:18,85870456,5. Kilara Reaper,0,7.58750187,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1218.76,0.00
254578470,Oxford 28th Feb,S1 650m,28-02-2026 18:56,89762495,4. Sister Grace,1,6.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1461.99,0.00
254573602,Romford 28th Feb,A8 400m,28-02-2026 12:18,89176320,1. Listen Kelly,0,9.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1253.74,0.00
254558447,Wentworth Park (AUS) 28th Feb,R5 520m Gr5,28-02-2026 09:30,85982240,3. Hot Shot Ethics,0,5.10000000,1.0000,3.5082,1.00,1001.00,1.00,1001.00,2727.11,2727.11,0.00
254558288,The Meadows (AUS) 28th Feb,R12 600m Heat,28-02-2026 11:36,89592907,5. Electrify,0,2.06833986,1.0000,2.4999,1.00,1001.00,1.00,1001.00,11.96,13028.35,0.00
254580365,Doncaster 28th Feb,OR 661m,28-02-2026 20:16,5657502,2. Are You Sure,0,44.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,211.30,0.00
254578847,Star Pelaw 28th Feb,OR 435m,28-02-2026 20:06,75928014,4. Burrow Bell,0,19.39186727,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,529.20,0.00
254573981,Newcastle 28th Feb,A8 480m,28-02-2026 15:48,65841337,6. El Stuey,0,13.23035056,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,722.22,0.00
254577321,Dunstall Park 28th Feb,D1 270m,28-02-2026 20:18,94699620,1. Rollaway Holly,0,8.10788211,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,242.71,0.00
254575738,Hove 28th Feb,A3 500m,28-02-2026 20:46,8458078,1. Many Memories,0,11.23934040,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,975.86,0.00
254555001,Dubbo (AUS) 28th Feb,R12 318m Gr5,28-02-2026 10:37,83942233,7. Flash Gypsy,0,120.00000000,1.0000,53.4156,1.00,1001.00,1.00,1001.00,278.12,278.12,0.00
254558437,Wentworth Park (AUS) 28th Feb,R3 520m Gr5,28-02-2026 08:45,70042691,4. Glitzy Ethics,0,80.00000000,1.0000,35.6659,1.00,1001.00,1.00,1001.00,469.74,469.74,0.00
254573979,Newcastle 28th Feb,IT 480m,28-02-2026 15:28,90768664,1. Alnwick Albie,0,58.56151566,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,644.92,0.00
254573979,Newcastle 28th Feb,IT 480m,28-02-2026 15:28,74648660,5. Bramble Emerald,1,3.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3986.27,0.00
254577309,Dunstall Park 28th Feb,D2 270m,28-02-2026 18:20,70581464,4. Bullseye Bob,1,4.02901812,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1342.16,0.00
254573638,Yarmouth 28th Feb,A9 462m,28-02-2026 15:18,92628012,4. Make Sail,0,3.24826371,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4425.28,0.00
254578468,Oxford 28th Feb,OR 450m,28-02-2026 18:39,88670350,1. Some Cashout,1,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3879.89,0.00
254558522,Q1 Lakeside (AUS) 28th Feb,R8 550m Gr4/5,28-02-2026 09:12,88652256,5. Logistical,0,5.50000000,1.0000,4.5220,1.00,1001.00,1.00,1001.00,3259.64,3259.64,0.00
254573612,Romford 28th Feb,A10 400m,28-02-2026 13:42,85557687,1. Townsend Peggy,0,21.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,598.63,0.00
254580363,Doncaster 28th Feb,A2 483m,28-02-2026 19:58,90061778,2. Cockneyokoronkwo,0,10.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,522.52,0.00
254557887,Taree (AUS) 28th Feb,R10 300m Gr5,28-02-2026 01:00,95581866,5. Little Big Guy,0,9.20000000,1.0000,6.6467,1.00,1001.00,1.00,1001.00,1040.94,1040.94,0.00
254557884,Taree (AUS) 28th Feb,R9 300m Gr5,28-02-2026 00:43,88694579,8. Without Me,0,24.00000000,1.0000,15.6900,1.00,1001.00,1.00,1001.00,655.04,655.04,0.00
